,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
1782,47,,1.0,27.0,2883254439-140941.jpg,2237965109-79314.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1783,48,,1.0,28.0,2898632385-217137.jpg,2238480803-19739.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1784,49,,1.0,29.0,2964216465-219242.jpg,2446760917-347439.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1785,50,,1.0,30.0,2883255450-215311.jpg,2238481575-168208.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1786,51,,1.0,31.0,2579432576-279079.jpg,2901934574-143126.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1787,52,,1.0,32.0,2446758985-197609.jpg,2898633421-291973.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1788,53,,1.0,33.0,2883272438-68133.jpg,2901936369-143233.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1789,54,,1.0,34.0,2898624426-291546.jpg,2986402377-371266.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1790,55,,1.0,35.0,2883254439-140940.jpg,2452380166-273110.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1791,56,,1.0,36.0,2238429999-90218.jpg,2901951459-144433.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1792,57,,1.0,37.0,2331570830-189984.jpg,2449442529-124445.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1793,58,,1.0,38.0,2864906345-212360.jpg,2986397365-221133.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1794,59,,1.0,39.0,2274829821-263682.jpg,2238570526-257884.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1795,60,,1.0,40.0,2512876023-52283.jpg,2238576267-334532.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1796,61,,1.0,41.0,2238496457-319749.jpg,2460547467-349422.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1797,62,right,1.0,42.0,right.jpg,,,right,2.143,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1798,63,,1.0,43.0,2883255450-215309.jpg,2868476439-138927.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1799,64,,1.0,44.0,2994405328-74628.jpg,2825702353-60662.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1800,65,,1.0,45.0,2964213381-294061.jpg,2981234334-145491.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1801,66,,1.0,46.0,2238471391-240918.jpg,2868470400-212889.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1802,67,,1.0,47.0,2864909447-362146.jpg,2874316384-140749.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1803,68,,1.0,48.0,2446759803-49249.jpg,2238498786-244797.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1804,69,left,1.0,49.0,left.jpg,,,left,1.434,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1805,70,,1.0,50.0,2449442529-124446.jpg,2238481610-168214.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1806,71,,1.0,51.0,2238516618-25604.jpg,2238470979-92618.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1807,72,,1.0,52.0,2446760940-198145.jpg,2446760692-347392.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1808,73,,1.0,53.0,2238575092-334269.jpg,2964218374-144967.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1809,74,,1.0,54.0,2625337302-355866.jpg,2238478760-167789.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1810,75,,1.0,55.0,2901938432-367627.jpg,2424122568-45517.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1811,76,,1.0,56.0,2898633480-217190.jpg,2237858043-1434.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1812,77,,1.0,57.0,2238584018-38513.jpg,2898633321-291943.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1813,78,,1.0,58.0,2964218374-144968.jpg,2238525773-27014.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1814,79,,1.0,59.0,2238480434-93829.jpg,2238479903-19596.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1815,80,,1.0,60.0,2862691449-137104.jpg,2238328478-11678.jpg,3.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1816,81,,1.0,61.0,2986400320-221190.jpg,2989727350-222011.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1817,82,,1.0,62.0,2898617468-68274.jpg,2512875899-126682.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1818,83,,1.0,63.0,2868475410-213219.jpg,2238216693-10721.jpg,1.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1819,84,,1.0,64.0,2981231446-294731.jpg,2238568685-183597.jpg,2.0,,,,A3QYT1UWB5FUM_2022-12-12_08h20.54.637.csv
1820,20,,1.0,0.0,2883272438-68133.jpg,2592380136-279476.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1821,21,,1.0,1.0,2625337302-355866.jpg,2598726160-205998.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1822,22,,1.0,2.0,2964218374-144968.jpg,2238521157-323782.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1823,23,,1.0,3.0,2579432576-279079.jpg,2901934574-143126.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1824,24,,1.0,4.0,2238471391-240918.jpg,2986399339-146857.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1825,25,,1.0,5.0,2274829821-263682.jpg,2238570526-257884.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1826,26,right,1.0,6.0,right.jpg,,,right,2.4355,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1827,27,,1.0,7.0,2238126735-154721.jpg,2901951430-218724.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1828,28,,1.0,8.0,2898624426-291546.jpg,2549106844-127878.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1829,29,,1.0,9.0,2446758985-197609.jpg,2635396318-58409.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1830,30,,1.0,10.0,2238496457-319749.jpg,2592380234-131135.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1831,31,,1.0,11.0,2238584018-38513.jpg,2449443163-50093.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1832,32,,1.0,12.0,2238480434-93829.jpg,2238479903-19596.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1833,33,,1.0,13.0,2446759803-49249.jpg,2238468265-166556.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1834,34,,1.0,14.0,2898633480-217190.jpg,2446760147-347245.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1835,35,,1.0,15.0,2575964140-205050.jpg,2238547522-328488.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1836,36,,1.0,16.0,2994405328-74628.jpg,2825702353-60662.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1837,37,,1.0,17.0,2512876023-52283.jpg,2898636443-69154.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1838,38,,0.0,18.0,left.jpg,,,left,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1839,39,,1.0,19.0,2238521193-26286.jpg,2446760306-272024.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1840,40,,1.0,20.0,2898632385-217137.jpg,2238360884-87525.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1841,41,,1.0,21.0,2986408352-371293.jpg,2856916345-210056.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1842,42,,1.0,22.0,2964216465-219242.jpg,2446760917-347439.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1843,43,,1.0,23.0,2238561223-33794.jpg,2883271323-68049.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1844,44,,1.0,24.0,2898635427-367120.jpg,2237941457-301342.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1845,45,,1.0,25.0,2898617468-68274.jpg,2862684406-285700.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1846,46,,0.0,26.0,right.jpg,,,right,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1847,47,,1.0,27.0,2901941426-292805.jpg,2238510189-98616.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1848,48,,1.0,28.0,2238129579-80916.jpg,2238161924-82646.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1849,49,,1.0,29.0,2868475410-213219.jpg,2238436851-238821.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1850,50,,1.0,30.0,2868485396-288511.jpg,2868472420-213024.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1851,51,,1.0,31.0,2883255450-215311.jpg,2238481575-168208.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1852,52,,1.0,32.0,2862691449-137104.jpg,2238540598-30035.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1853,53,,1.0,33.0,2452380166-273109.jpg,2452380171-273112.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1854,54,,1.0,34.0,2964224310-219527.jpg,2238490590-169598.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1855,55,,1.0,35.0,2238575092-334269.jpg,2592380285-205564.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1856,56,,1.0,36.0,2898632385-217138.jpg,2575120738-55529.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1857,57,left,1.0,37.0,left.jpg,,,left,1.4225,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1858,58,,1.0,38.0,2964213381-294060.jpg,2238520921-248323.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1859,59,,1.0,39.0,2964209380-218956.jpg,2898617396-291219.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1860,60,,1.0,40.0,2446760524-123999.jpg,2238539138-29878.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1861,61,,1.0,41.0,2460547467-349421.jpg,2238554179-106663.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1862,62,,1.0,42.0,2898626385-216899.jpg,2989715328-73658.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1863,63,,1.0,43.0,2238516618-25604.jpg,2238573549-110485.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1864,64,,1.0,44.0,2864909447-362146.jpg,2238555799-106905.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1865,65,,1.0,45.0,2238584869-113153.jpg,2981241419-145844.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1866,66,,1.0,46.0,2449442529-124446.jpg,2238481610-168214.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1867,67,,1.0,47.0,2901939379-143479.jpg,2449443292-348022.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1868,68,,1.0,48.0,2964213381-294061.jpg,2238433340-164524.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1869,69,,1.0,49.0,2981231446-294731.jpg,2986450330-221526.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1870,70,,1.0,50.0,2883255450-215309.jpg,2868476439-138927.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1871,71,,1.0,51.0,2238499155-170911.jpg,2238373603-13733.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1872,72,,1.0,52.0,2238550049-105691.jpg,2449443271-272729.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1873,73,,0.0,53.0,left.jpg,,,left,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1874,74,,1.0,54.0,2864906345-212360.jpg,2986397365-221133.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1875,75,,1.0,55.0,2986400320-221190.jpg,2238538133-29662.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1876,76,,1.0,56.0,2883254439-140941.jpg,2989724308-73928.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1877,77,,1.0,57.0,2238429999-90218.jpg,2986448334-147157.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1878,78,,1.0,58.0,2883254439-140940.jpg,2812983311-281946.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1879,79,,1.0,59.0,2238375302-311538.jpg,2460547508-51571.jpg,3.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1880,80,,1.0,60.0,2901938432-367627.jpg,2856919327-359675.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1881,81,,1.0,61.0,2446760940-198145.jpg,2592380188-56743.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1882,82,,1.0,62.0,2901934573-69337.jpg,2986401333-73218.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1883,83,,1.0,63.0,2331570830-189984.jpg,2446760483-49429.jpg,1.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1884,84,,1.0,64.0,2592380138-56727.jpg,2430664847-345753.jpg,2.0,,,,AWXP5WTDRP5L8_2022-12-12_16h26.05.852.csv
1885,20,,1.0,0.0,2901934573-69337.jpg,2238345946-235007.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1886,21,,1.0,1.0,2460547467-349421.jpg,2238554179-106663.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1887,22,,1.0,2.0,2446760524-123999.jpg,2238552469-106359.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1888,23,,1.0,3.0,2898633480-217190.jpg,2446760147-347245.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1889,24,,1.0,4.0,2238561223-33794.jpg,2592380177-354626.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1890,25,,1.0,5.0,2452380166-273109.jpg,2452380171-273112.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1891,26,,1.0,6.0,2883254439-140941.jpg,2989724308-73928.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1892,27,,1.0,7.0,2868475410-213219.jpg,2238216693-10721.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1893,28,,1.0,8.0,2446760940-198145.jpg,2449443300-198739.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1894,29,,1.0,9.0,2592380138-56727.jpg,2430664847-345753.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1895,30,right,1.0,10.0,right.jpg,,,right,1.1574,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1896,31,,1.0,11.0,2883255450-215311.jpg,2868485399-139476.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1897,32,,1.0,12.0,2964209380-218956.jpg,2868488456-288710.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1898,33,,1.0,13.0,2883272438-68133.jpg,2592380136-279476.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1899,34,,1.0,14.0,2883254439-140940.jpg,2452380166-273110.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1900,35,,1.0,15.0,2964224310-219527.jpg,2964213441-294073.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1901,36,,1.0,16.0,2868485396-288511.jpg,2868470456-287597.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1902,37,,1.0,17.0,2898626385-216899.jpg,2449442365-198476.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1903,38,right,1.0,18.0,right.jpg,,,right,2.6293,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1904,39,,1.0,19.0,2238516618-25604.jpg,2238470979-92618.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1905,40,,1.0,20.0,2238429999-90218.jpg,2964222378-71332.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1906,41,,1.0,21.0,2964213381-294061.jpg,2989721347-371917.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1907,42,,1.0,22.0,2883255450-215309.jpg,2238429999-90216.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1908,43,,1.0,23.0,2862691449-137104.jpg,2238328478-11678.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1909,44,,1.0,24.0,2238521193-26286.jpg,2874301437-363905.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1910,45,,1.0,25.0,2901938432-367627.jpg,2424122568-45517.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1911,46,,1.0,26.0,2898635427-367120.jpg,2237941457-301342.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1912,47,,0.0,27.0,right.jpg,,,right,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1913,48,,1.0,28.0,2986400320-221190.jpg,2238470979-92615.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1914,49,,1.0,29.0,2898617468-68274.jpg,2238585512-336576.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1915,50,,1.0,30.0,2238499155-170911.jpg,2452380832-348593.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1916,51,,1.0,31.0,2238471391-240918.jpg,2986399339-146857.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1917,52,,1.0,32.0,2864909447-362146.jpg,2874303453-66056.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1918,53,,1.0,33.0,2446758985-197609.jpg,2898633421-291973.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1919,54,,1.0,34.0,2238480434-93829.jpg,2804906319-133082.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1920,55,,1.0,35.0,2446759803-49249.jpg,2238498786-244797.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1921,56,left,1.0,36.0,left.jpg,,,left,0.9107,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1922,57,,1.0,37.0,2331570830-189984.jpg,2458348012-349114.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1923,58,,1.0,38.0,2981231446-294731.jpg,2986450330-221526.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1924,59,,1.0,39.0,2625337302-355866.jpg,2238478760-167789.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1925,60,,1.0,40.0,2238126735-154721.jpg,2901951430-218724.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1926,61,,1.0,41.0,2238575092-334269.jpg,2964218374-144967.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1927,62,,1.0,42.0,2238584869-113153.jpg,2986455373-73646.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1928,63,,1.0,43.0,2238584018-38513.jpg,2452381442-348755.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1929,64,,1.0,44.0,2238375302-311538.jpg,2592380049-131077.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1930,65,,1.0,45.0,2274829821-263682.jpg,2446758985-197610.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1931,66,,1.0,46.0,2898632385-217138.jpg,2575120738-55529.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1932,67,,1.0,47.0,2575964140-205050.jpg,2238482920-168428.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1933,68,,1.0,48.0,2898632385-217137.jpg,2238480803-19739.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1934,69,,1.0,49.0,2449442529-124446.jpg,2238481610-168214.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1935,70,,1.0,50.0,2512876023-52283.jpg,2864908323-64106.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1936,71,,1.0,51.0,2964216465-219242.jpg,2512875796-274856.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1937,72,,1.0,52.0,2964218374-144968.jpg,2238521157-323782.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1938,73,left,1.0,53.0,left.jpg,,,left,0.7457,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1939,74,,1.0,54.0,2238129579-80916.jpg,2238161924-82646.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1940,75,,1.0,55.0,2964213381-294060.jpg,2898631359-142720.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1941,76,,1.0,56.0,2901939379-143479.jpg,2449443292-348022.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1942,77,,1.0,57.0,2864906345-212360.jpg,2994403305-222559.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1943,78,,1.0,58.0,2238550049-105691.jpg,2238482972-317759.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1944,79,,1.0,59.0,2986408352-371293.jpg,2868488422-363713.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1945,80,,1.0,60.0,2994405328-74628.jpg,2883273443-68192.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1946,81,,1.0,61.0,2901941426-292805.jpg,2901945303-70125.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1947,82,,1.0,62.0,2579432576-279079.jpg,2458348144-125787.jpg,3.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1948,83,,1.0,63.0,2898624426-291546.jpg,2986402377-371266.jpg,1.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1949,84,,1.0,64.0,2238496457-319749.jpg,2592380234-131135.jpg,2.0,,,,A3T8AGHKKNWY9J_2022-12-12_08h17.21.062.csv
1950,20,,1.0,0.0,2274829821-263682.jpg,2862687442-360837.jpg,3.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1951,21,,1.0,1.0,2898632385-217138.jpg,2273188118-40829.jpg,2.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1952,22,,1.0,2.0,2238584018-38513.jpg,2449443163-50093.jpg,1.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1953,23,,1.0,3.0,2460547467-349421.jpg,2238470079-92499.jpg,2.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1954,24,,1.0,4.0,2986408352-371293.jpg,2856916345-210056.jpg,3.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1955,25,,1.0,5.0,2862691449-137104.jpg,2986455341-296758.jpg,2.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1956,26,,1.0,6.0,2238584869-113153.jpg,2986455373-73646.jpg,3.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1957,27,,1.0,7.0,2575964140-205050.jpg,2238547522-328488.jpg,2.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1958,28,,1.0,8.0,2986400320-221190.jpg,2989727350-222011.jpg,1.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1959,29,,1.0,9.0,2238496457-319749.jpg,2238570142-333223.jpg,1.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1960,30,left,1.0,10.0,left.jpg,,,left,1.2422,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1961,31,,1.0,11.0,2883254439-140941.jpg,2417207511-266975.jpg,3.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1962,32,,1.0,12.0,2883254439-140940.jpg,2812983311-281946.jpg,3.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
1963,33,,1.0,13.0,2883272438-68133.jpg,2592380136-279476.jpg,3.0,,,,A2I9BPKBUTYWTY_2022-12-12_11h53.44.831.csv
