,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
1063,43,,0.0,23.0,left.jpg,,,left,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1064,44,,1.0,24.0,2874301407-363895.jpg,2883264368-67631.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1065,45,,1.0,25.0,2238560245-182099.jpg,2549106624-127823.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1066,46,,1.0,26.0,2986451363-73599.jpg,2901939327-367669.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1067,47,,1.0,27.0,2446759347-347016.jpg,2964224310-219528.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1068,48,,1.0,28.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1069,49,,1.0,29.0,2901947423-70311.jpg,2238577590-185467.jpg,3.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1070,50,,1.0,30.0,2238481198-19822.jpg,2862691449-137104.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1071,51,,1.0,31.0,2901939379-143480.jpg,2901938432-367629.jpg,3.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1072,52,,0.0,32.0,left.jpg,,,left,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1073,53,,1.0,33.0,2874302418-65978.jpg,2898633321-291943.jpg,3.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1074,54,,1.0,34.0,2901948350-218459.jpg,2417208001-267065.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1075,55,,1.0,35.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1076,56,,1.0,36.0,2901952513-70703.jpg,2238481198-19821.jpg,3.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1077,57,,1.0,37.0,2864910426-287204.jpg,2874299429-139694.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1078,58,,1.0,38.0,2446758985-197609.jpg,2864909447-362144.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1079,59,,0.0,39.0,right.jpg,,,right,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1080,60,,1.0,40.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1081,61,,1.0,41.0,2238425482-313537.jpg,2238436322-314047.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1082,62,,1.0,42.0,2901939379-143479.jpg,2460547467-349423.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1083,63,,1.0,43.0,2898624426-291546.jpg,2981236443-71859.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1084,64,,1.0,44.0,2238572663-35822.jpg,2986419333-73361.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1085,65,,1.0,45.0,2874302418-65979.jpg,2238480648-19714.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1086,66,,1.0,46.0,2449442529-124445.jpg,2452380171-273112.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1087,67,,1.0,47.0,2449441881-272368.jpg,2984615358-72439.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1088,68,,0.0,48.0,right.jpg,,,right,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1089,69,,1.0,49.0,2512875899-126682.jpg,2986447332-371497.jpg,3.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1090,70,,1.0,50.0,2449442529-124446.jpg,2446759803-49251.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1091,71,,1.0,51.0,2874303365-214262.jpg,2238563377-332054.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1092,72,,1.0,52.0,2460547508-51571.jpg,2981232437-369759.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1093,73,,1.0,53.0,2898618444-142233.jpg,2238555262-330312.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1094,74,,1.0,54.0,2868474407-362883.jpg,2901948383-70363.jpg,3.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1095,75,,1.0,55.0,2898617468-68274.jpg,2864906345-212360.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1096,76,,1.0,56.0,2238580740-186218.jpg,2238521193-26285.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1097,77,,1.0,57.0,2592380177-354626.jpg,2986408339-146952.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1098,78,,1.0,58.0,2981231403-71642.jpg,2274829821-263682.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1099,79,,1.0,59.0,2898633421-291973.jpg,2575118671-277663.jpg,2.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1100,80,,1.0,60.0,2964223381-294447.jpg,2898628438-68785.jpg,3.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1101,81,,1.0,61.0,2458347385-199723.jpg,2238480434-93829.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1102,82,,1.0,62.0,2238480677-317399.jpg,2238481630-168218.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1103,83,,1.0,63.0,2898635428-69104.jpg,2898625336-291572.jpg,3.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1104,84,,1.0,64.0,2874307433-66280.jpg,2986447306-296584.jpg,1.0,,,,A3TH6B3RUD1MUQ_2022-10-18_08h44.58.741.csv
1105,20,,1.0,0.0,2898635428-69104.jpg,2898625336-291572.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1106,21,,1.0,1.0,2452380832-348593.jpg,2449442181-272436.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1107,22,,1.0,2.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1108,23,,1.0,3.0,2898617468-68274.jpg,2864906345-212360.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1109,24,,1.0,4.0,2986451363-73599.jpg,2901939327-367669.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1110,25,,1.0,5.0,2592380177-354626.jpg,2238117096-228518.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1111,26,,1.0,6.0,2238428357-313623.jpg,2984615361-295509.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1112,27,,1.0,7.0,2874307433-66280.jpg,2986447306-296584.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1113,28,,1.0,8.0,2864907432-362042.jpg,2864901420-212147.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1114,29,,1.0,9.0,2238572663-35822.jpg,2864903351-286874.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1115,30,,1.0,10.0,2449442529-124445.jpg,2986408373-73286.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1116,31,,1.0,11.0,2964213381-294060.jpg,2981244394-145974.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1117,32,,1.0,12.0,2898635427-367120.jpg,2868479517-363220.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1118,33,right,1.0,13.0,right.jpg,,,right,1.939,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1119,34,,1.0,14.0,2901947423-70311.jpg,2238577590-185467.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1120,35,,1.0,15.0,2592379964-131054.jpg,2575963989-130576.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1121,36,left,1.0,16.0,left.jpg,,,left,1.647,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1122,37,,1.0,17.0,2868474407-362883.jpg,2238516618-25604.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1123,38,,1.0,18.0,2458347385-199723.jpg,2238480434-93829.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1124,39,,1.0,19.0,2964223381-294447.jpg,2427874231-269884.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1125,40,,1.0,20.0,2449441881-272368.jpg,2883268412-365899.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1126,41,,1.0,21.0,2898618444-142233.jpg,2238555262-330312.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1127,42,,1.0,22.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1128,43,,1.0,23.0,2868475410-213219.jpg,2238480803-19739.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1129,44,,1.0,24.0,2452381505-199546.jpg,2994401319-148290.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1130,45,,1.0,25.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1131,46,,1.0,26.0,2874299429-139695.jpg,2901942443-69923.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1132,47,,1.0,27.0,2446759347-347016.jpg,2901951350-218702.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1133,48,,1.0,28.0,2981241414-145842.jpg,2427873848-47312.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1134,49,,1.0,29.0,2874302418-65979.jpg,2413147898-43548.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1135,50,,1.0,30.0,2238481198-19822.jpg,2901946436-293242.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1136,51,,1.0,31.0,2964216465-219242.jpg,2898619327-366362.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1137,52,right,1.0,32.0,right.jpg,,,right,1.453,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1138,53,,1.0,33.0,2898634397-367080.jpg,2901934408-69289.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1139,54,,1.0,34.0,2460547467-349422.jpg,2864909447-362146.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1140,55,,1.0,35.0,2901941401-292798.jpg,2898618327-366317.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1141,56,,1.0,36.0,2898633421-291973.jpg,2238550049-105691.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1142,57,,1.0,37.0,2592380177-354629.jpg,2579432534-130704.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1143,58,,1.0,38.0,2901939379-143480.jpg,2981229442-369621.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1144,59,,1.0,39.0,2874303365-214262.jpg,2609793677-355397.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1145,60,,1.0,40.0,2512875899-126682.jpg,2986447332-371497.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1146,61,,1.0,41.0,2874301407-363895.jpg,2986397322-371109.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1147,62,,1.0,42.0,2460547467-349421.jpg,2981235446-294901.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1148,63,,1.0,43.0,2238560245-182099.jpg,2238480980-168129.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1149,64,right,1.0,44.0,right.jpg,,,right,1.784,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1150,65,,1.0,45.0,2898624426-291546.jpg,2964218432-369263.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1151,66,,1.0,46.0,2449442529-124446.jpg,2898632385-217139.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1152,67,,1.0,47.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1153,68,,1.0,48.0,2901948350-218459.jpg,2804906319-133082.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1154,69,,1.0,49.0,2238480677-317399.jpg,2238480278-19661.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1155,70,,1.0,50.0,2901939379-143479.jpg,2446758985-197610.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1156,71,,1.0,51.0,2901952513-70703.jpg,2238481198-19821.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1157,72,,0.0,52.0,left.jpg,,,left,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1158,73,,1.0,53.0,2238425482-313537.jpg,2238436322-314047.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1159,74,,1.0,54.0,2981231403-71642.jpg,2427873763-47290.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1160,75,,1.0,55.0,2238481928-19949.jpg,2864900357-361688.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1161,76,,1.0,56.0,2238580740-186218.jpg,2238521193-26285.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1162,77,,1.0,57.0,2883254439-140941.jpg,2446760844-124088.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1163,78,,1.0,58.0,2883268412-365898.jpg,2984615361-295510.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1164,79,,1.0,59.0,2446758985-197609.jpg,2864909447-362144.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1165,80,,1.0,60.0,2460547508-51571.jpg,2901941438-69835.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1166,81,,1.0,61.0,2898618390-216538.jpg,2575120609-129862.jpg,3.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1167,82,,1.0,62.0,2874302418-65978.jpg,2238481198-19823.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1168,83,,1.0,63.0,2575120738-55529.jpg,2898632385-217138.jpg,1.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1169,84,,1.0,64.0,2964218374-144967.jpg,2883254439-140940.jpg,2.0,,,,A2HJKL3641S7R_2022-10-18_08h51.49.434.csv
1170,20,,1.0,0.0,2238481198-19822.jpg,2901946436-293242.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1171,21,,1.0,1.0,2901947423-70311.jpg,2238577590-185467.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1172,22,,1.0,2.0,2446759347-347016.jpg,2901951350-218702.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1173,23,,1.0,3.0,2898635428-69104.jpg,2898625336-291572.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1174,24,,1.0,4.0,2898617468-68274.jpg,2964207374-144577.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1175,25,,1.0,5.0,2460547467-349422.jpg,2898618440-216545.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1176,26,,1.0,6.0,2460547508-51571.jpg,2460547291-274110.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1177,27,,1.0,7.0,2592380177-354629.jpg,2512875587-350044.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1178,28,,0.0,8.0,left.jpg,,,left,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1179,29,,1.0,9.0,2901952513-70703.jpg,2868469411-287540.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1180,30,,1.0,10.0,2238560245-182099.jpg,2549106624-127823.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1181,31,,1.0,11.0,2449441881-272368.jpg,2984615358-72439.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1182,32,,1.0,12.0,2883268412-365898.jpg,2238436252-314037.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1183,33,,1.0,13.0,2874302418-65979.jpg,2413147898-43548.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1184,34,,1.0,14.0,2986451363-73599.jpg,2860302315-210704.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1185,35,,1.0,15.0,2452380832-348593.jpg,2238481813-19930.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1186,36,,1.0,16.0,2964218374-144967.jpg,2883254439-140940.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1187,37,,1.0,17.0,2898635427-367120.jpg,2868479517-363220.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1188,38,,1.0,18.0,2964223381-294447.jpg,2901941438-69836.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1189,39,,1.0,19.0,2874302418-65978.jpg,2898626385-216899.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1190,40,,1.0,20.0,2901941401-292798.jpg,2898618327-366317.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1191,41,,1.0,21.0,2452381505-199546.jpg,2901938432-367627.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1192,42,,1.0,22.0,2874301407-363895.jpg,2901947323-70275.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1193,43,,1.0,23.0,2883254439-140941.jpg,2981231446-294730.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1194,44,,0.0,24.0,left.jpg,,,left,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1195,45,,1.0,25.0,2868475410-213219.jpg,2868474407-362885.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1196,46,,1.0,26.0,2901948350-218459.jpg,2417208001-267065.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1197,47,,1.0,27.0,2901939379-143479.jpg,2446758985-197610.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1198,48,,1.0,28.0,2592379964-131054.jpg,2575963989-130576.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1199,49,,1.0,29.0,2874307433-66280.jpg,2981246400-220365.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1200,50,,1.0,30.0,2458347385-199723.jpg,2238480434-93829.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1201,51,,0.0,31.0,right.jpg,,,right,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1202,52,,1.0,32.0,2449442529-124445.jpg,2898632385-217137.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1203,53,,1.0,33.0,2981231403-71642.jpg,2981244403-72215.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1204,54,,1.0,34.0,2449442529-124446.jpg,2446759803-49251.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1205,55,,1.0,35.0,2883268471-290842.jpg,2901947448-70314.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1206,56,,1.0,36.0,2981241414-145842.jpg,2427873848-47312.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1207,57,,1.0,37.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1208,58,,1.0,38.0,2874303365-214262.jpg,2238563377-332054.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1209,59,,1.0,39.0,2898618390-216538.jpg,2986449336-296644.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1210,60,,0.0,40.0,left.jpg,,,left,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1211,61,,1.0,41.0,2460547467-349421.jpg,2898631394-142727.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1212,62,,1.0,42.0,2874299429-139695.jpg,2446760917-347439.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1213,63,,1.0,43.0,2883256307-365057.jpg,2964210336-293945.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1214,64,,1.0,44.0,2575120738-55529.jpg,2238531493-28260.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1215,65,,1.0,45.0,2864907432-362042.jpg,2864901420-212147.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1216,66,,1.0,46.0,2964216465-219242.jpg,2238544191-252422.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1217,67,,1.0,47.0,2238428357-313623.jpg,2984615361-295509.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1218,68,,1.0,48.0,2964213381-294060.jpg,2458348012-349114.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1219,69,,1.0,49.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1220,70,,1.0,50.0,2238425482-313537.jpg,2238471391-240918.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1221,71,,0.0,51.0,right.jpg,,,right,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1222,72,,1.0,52.0,2238580740-186218.jpg,2964220333-71258.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1223,73,,1.0,53.0,2238480677-317399.jpg,2238481630-168218.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1224,74,,1.0,54.0,2901939379-143480.jpg,2901942428-69919.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1225,75,,1.0,55.0,2868474407-362883.jpg,2981246400-220363.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1226,76,,1.0,56.0,2898634397-367080.jpg,2964217461-294238.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1227,77,,1.0,57.0,2238481928-19949.jpg,2864900357-361688.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1228,78,,1.0,58.0,2898624426-291546.jpg,2981235446-294900.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1229,79,,1.0,59.0,2864910426-287204.jpg,2901939433-69672.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1230,80,,1.0,60.0,2512875899-126682.jpg,2986447332-371497.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1231,81,,1.0,61.0,2446758985-197609.jpg,2981240424-145795.jpg,1.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1232,82,,1.0,62.0,2898633421-291973.jpg,2575118671-277663.jpg,2.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1233,83,,1.0,63.0,2238572663-35822.jpg,2864903351-286874.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1234,84,,1.0,64.0,2592380177-354626.jpg,2238117096-228518.jpg,3.0,,,,AILT4SWETTAUL_2022-10-18_08h09.46.299.csv
1235,20,,1.0,0.0,2452380832-348593.jpg,2238328478-11678.jpg,1.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1236,21,,1.0,1.0,2901939379-143480.jpg,2981229442-369621.jpg,2.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1237,22,,1.0,2.0,2592380177-354626.jpg,2864901386-286797.jpg,2.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1238,23,,1.0,3.0,2986451363-73599.jpg,2238434559-90406.jpg,3.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1239,24,,1.0,4.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1240,25,,1.0,5.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1241,26,,1.0,6.0,2592379964-131054.jpg,2238479053-19457.jpg,2.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1242,27,,1.0,7.0,2460547508-51571.jpg,2460547291-274110.jpg,1.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1243,28,,1.0,8.0,2898635427-367120.jpg,2901946439-144040.jpg,1.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1244,29,left,0.0,9.0,right.jpg,,,right,0.0093,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1245,30,,1.0,10.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1246,31,,1.0,11.0,2898618390-216538.jpg,2575120609-129862.jpg,3.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1247,32,,1.0,12.0,2446759347-347016.jpg,2901951350-218702.jpg,2.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
1248,33,,1.0,13.0,2898624426-291546.jpg,2981235446-294900.jpg,3.0,,,,A2TC7B46WQ695O_2022-10-18_09h13.52.957.csv
